[Connect DataFile][2.1]
Date:	4/21/2022
Time:	15:43:19
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:01:24.200	95.6	76.9	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:43:975		
000:01:24.400	95.5	76.9	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:44:175		
000:01:24.600	95.3	76.9	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:44:375		
000:01:24.800	94.9	76.9	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:44:575		
000:01:25.000	94.5	76.9	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:44:775		
000:01:25.200	92.8	76.9	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:44:975		
000:01:25.400	92.6	76.9	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:45:175		
000:01:25.600	93.3	76.9	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:45:375		
000:01:25.800	94.0	76.9	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:45:575		
000:01:26.000	95.1	76.9	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:45:775		
000:01:26.200	95.3	76.9	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:45:975		
000:01:26.400	95.5	76.9	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:46:175		
000:01:26.600	95.6	76.9	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:46:375		
000:01:26.800	94.8	76.9	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:46:575		
000:01:27.000	93.9	76.9	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:46:775		
000:01:27.200	92.7	76.9	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:46:975		
000:01:27.400	93.1	76.9	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:47:175		
000:01:27.600	93.4	76.9	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:47:375		
000:01:27.800	93.4	76.9	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:47:575		
000:01:28.000	94.2	77.0	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:47:775		
000:01:28.200	94.0	77.0	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:47:975		
000:01:28.400	93.8	77.0	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:48:175		
000:01:28.600	94.5	77.0	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:48:375		
000:01:28.800	94.8	77.0	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:48:575		
000:01:29.000	95.0	77.0	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:48:775		
000:01:29.200	94.9	77.0	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:48:975		
000:01:29.400	95.2	77.0	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:49:175		
000:01:29.600	95.4	77.0	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:49:375		
000:01:29.800	95.2	77.0	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:49:575		
000:01:30.000	95.5	77.0	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:49:775		
000:01:30.200	95.5	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:49:975		
000:01:30.400	95.5	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:50:175		
000:01:30.600	95.6	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:50:375		
000:01:30.800	95.6	77.0	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:50:575		
000:01:31.000	95.6	77.0	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:50:775		
000:01:31.200	95.6	77.0	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:50:975		
000:01:31.400	95.6	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:51:175		
000:01:31.600	95.5	77.0	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:51:375		
000:01:31.800	95.4	77.0	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:51:575		
000:01:32.000	94.5	77.0	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:51:775		
000:01:32.200	93.6	77.0	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:51:975		
000:01:32.400	92.7	77.0	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:52:175		
000:01:32.600	93.4	77.0	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:52:375		
000:01:32.800	94.1	77.0	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:52:575		
000:01:33.000	94.8	77.0	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:52:775		
000:01:33.200	95.6	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:52:975		
000:01:33.400	95.6	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:53:175		
000:01:33.600	95.5	77.0	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:53:375		
000:01:33.800	95.4	77.0	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:53:575		
000:01:34.000	95.1	77.0	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:53:775		
000:01:34.200	94.7	77.0	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:53:975		
000:01:34.400	93.0	77.0	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:54:175		
000:01:34.600	92.7	77.0	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:54:375		
000:01:34.800	92.4	77.0	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:54:575		
000:01:35.000	93.8	77.0	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:54:775		
000:01:35.200	95.0	77.0	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:54:975		
000:01:35.400	95.3	77.0	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:55:175		
000:01:35.600	95.7	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:55:375		
000:01:35.800	95.6	77.0	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:55:575		
000:01:36.000	95.2	77.0	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:55:775		
000:01:36.200	94.8	77.0	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:55:975		
000:01:36.400	93.8	77.0	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:56:175		
000:01:36.600	93.4	77.0	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:56:375		
000:01:36.800	93.0	77.0	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:56:575		
000:01:37.000	94.0	77.0	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:56:775		
000:01:37.200	93.5	77.0	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:56:975		
000:01:37.400	93.1	77.0	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:57:175		
000:01:37.600	94.4	77.0	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:57:375		
000:01:37.800	94.3	77.0	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:57:575		
000:01:38.000	94.4	77.0	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:57:775		
000:01:38.200	94.5	77.0	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:57:975		
000:01:38.400	95.3	77.0	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:58:175		
000:01:38.600	95.0	77.0	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:58:375		
000:01:38.800	94.7	77.0	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:58:575		
000:01:39.000	95.4	77.0	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:58:775		
000:01:39.200	95.4	77.0	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:58:975		
000:01:39.400	95.4	77.1	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:59:175		
000:01:39.600	95.5	77.1	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:59:375		
000:01:39.800	95.7	77.1	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:59:575		
000:01:40.000	95.6	77.1	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:59:775		
000:01:40.200	95.6	77.1	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:44:59:975		
000:01:40.400	95.8	77.1	28.8	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:00:175		
000:01:40.600	95.8	77.1	28.8	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:00:375		
000:01:40.800	95.7	77.1	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:00:575		
000:01:41.000	95.4	77.1	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:00:775		
000:01:41.200	94.9	77.1	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:00:975		
000:01:41.400	94.4	77.1	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:01:175		
000:01:41.600	92.8	77.1	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:01:375		
000:01:41.800	93.5	77.1	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:01:575		
000:01:42.000	94.2	77.1	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:01:775		
000:01:42.200	94.9	77.2	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:01:975		
000:01:42.400	95.7	77.2	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:02:175		
000:01:42.600	95.7	77.2	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:02:375		
000:01:42.800	95.7	77.2	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:02:575		
000:01:43.000	95.7	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:02:775		
000:01:43.200	95.4	77.2	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:02:975		
000:01:43.400	95.0	77.2	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:03:175		
000:01:43.600	93.4	77.2	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:03:375		
000:01:43.800	92.4	77.2	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:03:575		
000:01:44.000	93.1	77.2	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:03:775		
000:01:44.200	93.7	77.2	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:03:975		
000:01:44.400	94.8	77.2	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:04:175		
000:01:44.600	95.2	77.2	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:04:375		
000:01:44.800	95.6	77.2	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:04:575		
000:01:45.000	95.7	77.2	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:04:775		
000:01:45.200	95.6	77.2	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:04:975		
000:01:45.400	94.2	77.2	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:05:175		
000:01:45.600	92.8	77.2	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:05:375		
000:01:45.800	93.0	77.2	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:05:575		
000:01:46.000	93.0	77.2	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:05:775		
000:01:46.200	93.1	77.2	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:05:975		
000:01:46.400	93.7	77.2	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:06:175		
000:01:46.600	94.1	77.2	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:06:375		
000:01:46.800	94.1	77.2	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:06:575		
000:01:47.000	94.1	77.2	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:06:775		
000:01:47.200	95.0	77.2	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:06:975		
000:01:47.400	94.8	77.2	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:07:175		
000:01:47.600	94.6	77.2	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:07:375		
000:01:47.800	95.2	77.2	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:07:575		
000:01:48.000	95.3	77.2	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:07:775		
000:01:48.200	95.3	77.2	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:07:975		
000:01:48.400	95.3	77.2	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:08:175		
000:01:48.600	95.4	77.2	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:08:375		
000:01:48.800	95.6	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:08:575		
000:01:49.000	95.5	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:08:775		
000:01:49.200	95.6	77.2	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:08:975		
000:01:49.400	95.6	77.2	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:09:175		
000:01:49.600	95.6	77.2	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:09:375		
000:01:49.800	95.6	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:09:575		
000:01:50.000	95.5	77.2	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:09:775		
000:01:50.200	95.3	77.2	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:09:975		
000:01:50.400	95.2	77.2	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:10:175		
000:01:50.600	93.7	77.2	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:10:375		
000:01:50.800	93.2	77.2	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:10:575		
000:01:51.000	92.7	77.2	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:10:775		
000:01:51.200	94.0	77.2	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:10:975		
000:01:51.400	94.6	77.2	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:11:175		
000:01:51.600	95.2	77.2	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:11:375		
000:01:51.800	95.5	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:11:575		
000:01:52.000	95.5	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:11:775		
000:01:52.200	95.5	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:11:975		
000:01:52.400	95.4	77.2	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:12:175		
000:01:52.600	94.2	77.2	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:12:375		
000:01:52.800	93.4	77.2	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:12:575		
000:01:53.000	92.5	77.2	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:12:775		
000:01:53.200	92.7	77.2	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:12:975		
000:01:53.400	93.4	77.2	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:13:175		
000:01:53.600	94.1	77.2	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:13:375		
000:01:53.800	95.2	77.2	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:13:575		
000:01:54.000	95.4	77.2	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:13:775		
000:01:54.200	95.6	77.2	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:13:975		
000:01:54.400	95.5	77.2	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:14:175		
000:01:54.600	94.8	77.2	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:14:375		
000:01:54.800	94.0	77.2	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:14:575		
000:01:55.000	93.7	77.2	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:14:775		
000:01:55.200	93.2	77.2	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:14:975		
000:01:55.400	93.4	77.2	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:15:175		
000:01:55.600	93.7	77.2	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:15:375		
000:01:55.800	93.2	77.3	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:15:575		
000:01:56.000	94.1	77.3	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:15:775		
000:01:56.200	94.9	77.3	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:15:975		
000:01:56.400	93.9	77.3	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:16:175		
000:01:56.600	94.4	77.3	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:16:375		
000:01:56.800	94.9	77.3	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:16:575		
000:01:57.000	95.2	77.3	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:16:775		
000:01:57.200	95.0	77.3	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:16:975		
000:01:57.400	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:17:175		
000:01:57.600	95.6	77.3	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:17:375		
000:01:57.800	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:17:575		
000:01:58.000	95.4	77.3	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:17:775		
000:01:58.200	95.6	77.3	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:17:975		
000:01:58.400	95.5	77.3	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:18:175		
000:01:58.600	95.5	77.3	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:18:375		
000:01:58.800	95.5	77.3	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:18:575		
000:01:59.000	95.6	77.3	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:18:775		
000:01:59.200	95.5	77.3	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:18:975		
000:01:59.400	95.3	77.3	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:19:175		
000:01:59.600	95.2	77.3	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:19:375		
000:01:59.800	93.8	77.3	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:19:575		
000:02:00.000	93.2	77.3	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:19:775		
000:02:00.200	92.6	77.3	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:19:975		
000:02:00.400	94.0	77.3	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:20:175		
000:02:00.600	94.6	77.3	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:20:375		
000:02:00.800	95.2	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:20:575		
000:02:01.000	95.7	77.3	28.8	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:20:775		
000:02:01.200	95.5	77.3	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:20:975		
000:02:01.400	95.4	77.3	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:21:175		
000:02:01.600	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:21:375		
000:02:01.800	94.3	77.3	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:21:575		
000:02:02.000	93.4	77.3	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:21:775		
000:02:02.200	92.5	77.3	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:21:975		
000:02:02.400	92.8	77.3	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:22:175		
000:02:02.600	93.5	77.3	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:22:375		
000:02:02.800	94.2	77.3	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:22:575		
000:02:03.000	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:22:775		
000:02:03.200	95.4	77.3	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:22:975		
000:02:03.400	95.6	77.3	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:23:175		
000:02:03.600	95.5	77.3	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:23:375		
000:02:03.800	94.3	77.3	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:23:575		
000:02:04.000	93.0	77.3	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:23:775		
000:02:04.200	92.5	77.3	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:23:975		
000:02:04.400	93.2	77.3	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:24:175		
000:02:04.600	93.2	77.3	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:24:375		
000:02:04.800	93.2	77.3	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:24:575		
000:02:05.000	94.1	77.3	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:24:775		
000:02:05.200	93.9	77.3	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:24:975		
000:02:05.400	93.7	77.3	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:25:175		
000:02:05.600	94.4	77.3	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:25:375		
000:02:05.800	94.5	77.3	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:25:575		
000:02:06.000	94.6	77.3	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:25:775		
000:02:06.200	94.9	77.3	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:25:975		
000:02:06.400	95.3	77.3	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:45:26:175		
