[Connect DataFile][2.1]
Date:	4/21/2022
Time:	11:54:41
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:36.000	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:17:291		
000:03:36.200	97.3	78.3	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:17:491		
000:03:36.400	97.2	78.3	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:17:691		
000:03:36.600	97.3	78.3	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:17:891		
000:03:36.800	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:18:091		
000:03:37.000	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:18:291		
000:03:37.200	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:18:491		
000:03:37.400	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:18:691		
000:03:37.600	97.6	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:18:891		
000:03:37.800	97.5	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:19:091		
000:03:38.000	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:19:291		
000:03:38.200	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:19:491		
000:03:38.400	97.5	78.3	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:19:691		
000:03:38.600	97.5	78.3	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:19:891		
000:03:38.800	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:20:091		
000:03:39.000	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:20:291		
000:03:39.200	97.4	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:20:491		
000:03:39.400	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:20:691		
000:03:39.600	97.6	78.3	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:20:891		
000:03:39.800	97.6	78.3	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:21:091		
000:03:40.000	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:21:291		
000:03:40.200	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:21:491		
000:03:40.400	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:21:691		
000:03:40.600	97.1	78.3	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:21:891		
000:03:40.800	97.1	78.3	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:22:091		
000:03:41.000	97.2	78.3	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:22:291		
000:03:41.200	97.4	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:22:491		
000:03:41.400	97.4	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:22:691		
000:03:41.600	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:22:891		
000:03:41.800	97.1	78.3	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:23:091		
000:03:42.000	97.0	78.3	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:23:291		
000:03:42.200	97.0	78.3	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:23:491		
000:03:42.400	97.2	78.3	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:23:691		
000:03:42.600	97.0	78.3	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:23:891		
000:03:42.800	96.9	78.3	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:24:091		
000:03:43.000	96.8	78.3	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:24:291		
000:03:43.200	96.9	78.3	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:24:491		
000:03:43.400	96.9	78.3	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:24:691		
000:03:43.600	96.9	78.3	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:24:891		
000:03:43.800	97.1	78.3	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:25:091		
000:03:44.000	97.3	78.3	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:25:291		
000:03:44.200	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:25:491		
000:03:44.400	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:25:691		
000:03:44.600	97.5	78.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:25:891		
000:03:44.800	97.4	78.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:26:091		
000:03:45.000	97.2	78.3	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:26:291		
000:03:45.200	97.2	78.3	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:26:491		
000:03:45.400	97.1	78.3	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:26:691		
000:03:45.600	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:26:891		
000:03:45.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:27:091		
000:03:46.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:27:291		
000:03:46.200	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:27:491		
000:03:46.400	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:27:691		
000:03:46.600	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:27:891		
000:03:46.800	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:28:091		
000:03:47.000	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:28:291		
000:03:47.200	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:28:491		
000:03:47.400	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:28:691		
000:03:47.600	97.0	78.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:28:891		
000:03:47.800	96.8	78.4	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:29:091		
000:03:48.000	96.6	78.4	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:29:291		
000:03:48.200	96.7	78.4	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:29:491		
000:03:48.400	96.8	78.4	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:29:691		
000:03:48.600	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:29:891		
000:03:48.800	97.2	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:30:091		
000:03:49.000	97.3	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:30:291		
000:03:49.200	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:30:491		
000:03:49.400	97.6	78.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:30:691		
000:03:49.600	97.6	78.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:30:891		
000:03:49.800	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:31:091		
000:03:50.000	97.4	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:31:291		
000:03:50.200	97.3	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:31:491		
000:03:50.400	97.2	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:31:691		
000:03:50.600	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:31:891		
000:03:50.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:32:091		
000:03:51.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:32:291		
000:03:51.200	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:32:491		
000:03:51.400	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:32:691		
000:03:51.600	97.1	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:32:891		
000:03:51.800	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:33:091		
000:03:52.000	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:33:291		
000:03:52.200	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:33:491		
000:03:52.400	97.4	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:33:691		
000:03:52.600	97.4	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:33:891		
000:03:52.800	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:34:091		
000:03:53.000	97.1	78.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:34:291		
000:03:53.200	96.9	78.4	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:34:491		
000:03:53.400	96.6	78.4	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:34:691		
000:03:53.600	97.1	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:34:891		
000:03:53.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:35:091		
000:03:54.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:35:291		
000:03:54.200	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:35:491		
000:03:54.400	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:35:691		
000:03:54.600	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:35:891		
000:03:54.800	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:36:091		
000:03:55.000	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:36:291		
000:03:55.200	97.1	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:36:491		
000:03:55.400	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:36:691		
000:03:55.600	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:36:891		
000:03:55.800	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:37:091		
000:03:56.000	97.6	78.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:37:291		
000:03:56.200	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:37:491		
000:03:56.400	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:37:691		
000:03:56.600	97.3	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:37:891		
000:03:56.800	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:38:091		
000:03:57.000	97.3	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:38:291		
000:03:57.200	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:38:491		
000:03:57.400	97.6	78.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:38:691		
000:03:57.600	97.6	78.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:38:891		
000:03:57.800	97.6	78.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:39:091		
000:03:58.000	97.6	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:39:291		
000:03:58.200	97.6	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:39:491		
000:03:58.400	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:39:691		
000:03:58.600	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:39:891		
000:03:58.800	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:40:091		
000:03:59.000	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:40:291		
000:03:59.200	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:40:491		
000:03:59.400	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:40:691		
000:03:59.600	97.3	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:40:891		
000:03:59.800	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:41:091		
000:04:00.000	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:41:291		
000:04:00.200	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:41:491		
000:04:00.400	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:41:691		
000:04:00.600	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:41:891		
000:04:00.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:42:091		
000:04:01.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:42:291		
000:04:01.200	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:42:491		
000:04:01.400	97.2	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:42:691		
000:04:01.600	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:42:891		
000:04:01.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:43:091		
000:04:02.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:43:291		
000:04:02.200	97.1	78.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:43:491		
000:04:02.400	97.0	78.4	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:43:691		
000:04:02.600	96.6	78.4	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:43:891		
000:04:02.800	96.6	78.4	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:44:091		
000:04:03.000	96.7	78.4	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:44:291		
000:04:03.200	96.9	78.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:44:491		
000:04:03.400	97.0	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:44:691		
000:04:03.600	97.1	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:44:891		
000:04:03.800	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:45:091		
000:04:04.000	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:45:291		
000:04:04.200	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:45:491		
000:04:04.400	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:45:691		
000:04:04.600	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:45:891		
000:04:04.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:46:091		
000:04:05.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:46:291		
000:04:05.200	97.0	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:46:491		
000:04:05.400	97.0	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:46:691		
000:04:05.600	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:46:891		
000:04:05.800	97.1	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:47:091		
000:04:06.000	97.2	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:47:291		
000:04:06.200	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:47:491		
000:04:06.400	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:47:691		
000:04:06.600	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:47:891		
000:04:06.800	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:48:091		
000:04:07.000	97.1	78.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:48:291		
000:04:07.200	96.9	78.4	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:48:491		
000:04:07.400	96.5	78.4	28.9	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:48:691		
000:04:07.600	96.6	78.4	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:48:891		
000:04:07.800	96.6	78.4	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:49:091		
000:04:08.000	96.7	78.4	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:49:291		
000:04:08.200	96.8	78.4	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:49:491		
000:04:08.400	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:49:691		
000:04:08.600	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:49:891		
000:04:08.800	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:50:091		
000:04:09.000	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:50:291		
000:04:09.200	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:50:491		
000:04:09.400	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:50:691		
000:04:09.600	97.2	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:50:891		
000:04:09.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:51:091		
000:04:10.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:51:291		
000:04:10.200	97.0	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:51:491		
000:04:10.400	97.0	78.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:51:691		
000:04:10.600	97.0	78.4	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:51:891		
000:04:10.800	96.9	78.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:52:091		
000:04:11.000	97.0	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:52:291		
000:04:11.200	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:52:491		
000:04:11.400	97.2	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:52:691		
000:04:11.600	97.3	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:52:891		
000:04:11.800	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:53:091		
000:04:12.000	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:53:291		
000:04:12.200	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:53:491		
000:04:12.400	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:53:691		
000:04:12.600	96.9	78.4	28.9	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:53:891		
000:04:12.800	96.8	78.4	28.9	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:54:091		
000:04:13.000	96.6	78.4	28.9	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:54:291		
000:04:13.200	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:54:491		
000:04:13.400	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:54:691		
000:04:13.600	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:54:891		
000:04:13.800	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:55:091		
000:04:14.000	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:55:291		
000:04:14.200	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:55:491		
000:04:14.400	97.2	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:55:691		
000:04:14.600	97.3	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:55:891		
000:04:14.800	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:56:091		
000:04:15.000	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:56:291		
000:04:15.200	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:56:491		
000:04:15.400	97.1	78.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:56:691		
000:04:15.600	97.2	78.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:56:891		
000:04:15.800	97.3	78.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:57:091		
000:04:16.000	97.3	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:57:291		
000:04:16.200	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:57:491		
000:04:16.400	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:57:691		
000:04:16.600	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:57:891		
000:04:16.800	97.5	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:58:091		
000:04:17.000	97.4	78.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:58:291		
000:04:17.200	97.4	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:58:491		
000:04:17.400	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:58:691		
000:04:17.600	97.5	78.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:58:891		
000:04:17.800	97.5	78.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:59:091		
000:04:18.000	97.4	78.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:59:291		
000:04:18.200	97.4	78.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:58:59:491		
